Frame,X,Y,Visibility,BBox_X,BBox_Y,BBox_W,BBox_H
70248,[0],[0],0,[0],[0],[0],[0]
70249,[0],[0],0,[0],[0],[0],[0]
70250,[0],[0],0,[0],[0],[0],[0]
70251,[0],[0],0,[0],[0],[0],[0]
70252,[0],[0],0,[0],[0],[0],[0]
70253,[0],[0],0,[0],[0],[0],[0]
70254,[0],[0],0,[0],[0],[0],[0]
70255,[0],[0],0,[0],[0],[0],[0]
70256,[0],[0],0,[0],[0],[0],[0]
70257,[0],[0],0,[0],[0],[0],[0]
70258,[0],[0],0,[0],[0],[0],[0]
70259,[0],[0],0,[0],[0],[0],[0]
70260,[0],[0],0,[0],[0],[0],[0]
70261,[0],[0],0,[0],[0],[0],[0]
70262,[0],[0],0,[0],[0],[0],[0]
70263,[0],[0],0,[0],[0],[0],[0]
70264,[826],[131],1,[818],[116],[19],[30]
70265,[824],[142],1,[815],[131],[19],[22]
70266,[821],[157],1,[812],[146],[19],[26]
70267,[821],[165],1,[812],[157],[16],[15]
70268,[0],[0],0,[0],[0],[0],[0]
70269,[821],[165],1,[815],[157],[14],[15]
70270,[821],[161],1,[815],[157],[11],[7]
70271,[824],[153],1,[818],[146],[11],[18]
70272,[0],[0],0,[0],[0],[0],[0]
70273,[0],[0],0,[0],[0],[0],[0]
70274,[0],[0],0,[0],[0],[0],[0]
70275,[0],[0],0,[0],[0],[0],[0]
70276,[0],[0],0,[0],[0],[0],[0]
70277,[0],[0],0,[0],[0],[0],[0]
70278,[0],[0],0,[0],[0],[0],[0]
70279,[0],[0],0,[0],[0],[0],[0]
70280,[0],[0],0,[0],[0],[0],[0]
70281,[0],[0],0,[0],[0],[0],[0]
70282,[0],[0],0,[0],[0],[0],[0]
70283,[0],[0],0,[0],[0],[0],[0]
70284,[0],[0],0,[0],[0],[0],[0]
70285,[0],[0],0,[0],[0],[0],[0]
70286,[0],[0],0,[0],[0],[0],[0]
70287,[0],[0],0,[0],[0],[0],[0]
70288,[829],[112],1,[821],[101],[19],[26]
70289,[829],[123],1,[821],[112],[19],[22]
70290,[826],[131],1,[818],[120],[19],[26]
70291,[826],[146],1,[815],[135],[22],[26]
70292,[824, 1206],[157, 172],1,[815, 1203],[146, 172],[16, 5],[22, 3]
70293,[824],[165],1,[815],[157],[16],[18]
70294,[824],[172],1,[818],[165],[11],[15]
70295,[821],[165],1,[815],[157],[14],[18]
70296,[0],[0],0,[0],[0],[0],[0]
70297,[0],[0],0,[0],[0],[0],[0]
70298,[0],[0],0,[0],[0],[0],[0]
70299,[0],[0],0,[0],[0],[0],[0]
70300,[0],[0],0,[0],[0],[0],[0]
70301,[0],[0],0,[0],[0],[0],[0]
70302,[0],[0],0,[0],[0],[0],[0]
70303,[0],[0],0,[0],[0],[0],[0]
70304,[0],[0],0,[0],[0],[0],[0]
70305,[0],[0],0,[0],[0],[0],[0]
70306,[0],[0],0,[0],[0],[0],[0]
70307,[0],[0],0,[0],[0],[0],[0]
70308,[0],[0],0,[0],[0],[0],[0]
70309,[0],[0],0,[0],[0],[0],[0]
70310,[0],[0],0,[0],[0],[0],[0]
70311,[0],[0],0,[0],[0],[0],[0]
70312,[0],[0],0,[0],[0],[0],[0]
70313,[0],[0],0,[0],[0],[0],[0]
70314,[0],[0],0,[0],[0],[0],[0]
70315,[0],[0],0,[0],[0],[0],[0]
70316,[0],[0],0,[0],[0],[0],[0]
70317,[0],[0],0,[0],[0],[0],[0]
70318,[0],[0],0,[0],[0],[0],[0]
70319,[0],[0],0,[0],[0],[0],[0]
70320,[0],[0],0,[0],[0],[0],[0]
70321,[0],[0],0,[0],[0],[0],[0]
70322,[0],[0],0,[0],[0],[0],[0]
70323,[0],[0],0,[0],[0],[0],[0]
70324,[0],[0],0,[0],[0],[0],[0]
70325,[0],[0],0,[0],[0],[0],[0]
70326,[0],[0],0,[0],[0],[0],[0]
70327,[0],[0],0,[0],[0],[0],[0]
70328,[0],[0],0,[0],[0],[0],[0]
70329,[0],[0],0,[0],[0],[0],[0]
70330,[0],[0],0,[0],[0],[0],[0]
70331,[0],[0],0,[0],[0],[0],[0]
70332,[0],[0],0,[0],[0],[0],[0]
70333,[0],[0],0,[0],[0],[0],[0]
70334,[0],[0],0,[0],[0],[0],[0]
70335,[0],[0],0,[0],[0],[0],[0]
70336,[798],[142],1,[790],[127],[16],[30]
70337,[793],[146],1,[784],[135],[19],[22]
70338,[793],[146],1,[781],[135],[22],[26]
70339,[790],[146],1,[779],[135],[22],[26]
70340,[784],[146],1,[776],[135],[19],[26]
70341,[781, 759],[146, 150],1,[773, 753],[135, 146],[19, 11],[26, 7]
70342,[767],[150],1,[748],[138],[39],[26]
70343,[765],[153],1,[745],[138],[39],[30]
70344,[767],[157],1,[756],[146],[22],[26]
70345,[759],[161],1,[748],[150],[22],[26]
70346,[750],[168],1,[742],[157],[19],[22]
70347,[745],[176],1,[736],[165],[16],[26]
70348,[736],[187],1,[728],[172],[19],[30]
70349,[728],[198],1,[720],[187],[16],[26]
70350,[717],[217],1,[708],[206],[19],[26]
70351,[711],[228],1,[700],[217],[22],[26]
70352,[694, 1181],[251, 123],1,[686, 1172],[240, 116],[19, 16],[26, 18]
70353,[680, 1181],[273, 123],1,[672, 1175],[262, 120],[19, 11],[26, 11]
70354,[660],[303],1,[646],[288],[28],[30]
70355,[652],[326],1,[644],[315],[16],[22]
70356,[635],[360],1,[630],[352],[14],[18]
70357,[621],[401],1,[610],[386],[25],[30]
70358,[601],[435],1,[590],[423],[22],[26]
70359,[579],[480],1,[568],[465],[25],[30]
70360,[559],[528],1,[551],[517],[19],[26]
70361,[537],[577],1,[528],[566],[16],[22]
70362,[511],[611],1,[503],[600],[16],[26]
70363,[492],[626],1,[483],[615],[16],[22]
70364,[466],[648],1,[458],[637],[16],[22]
70365,[441],[671],1,[433],[660],[16],[22]
70366,[405],[701],1,[393],[690],[22],[26]
70367,[376],[731],1,[365],[720],[22],[22]
70368,[337],[772],1,[329],[761],[19],[22]
70369,[292],[825],1,[281],[810],[22],[30]
70370,[272],[851],1,[270],[847],[8],[11]
70371,[320],[693],1,[306],[663],[28],[60]
70372,[348],[607],1,[340],[592],[19],[30]
70373,[379],[517],1,[371],[506],[16],[22]
70374,[402],[453],1,[393],[442],[19],[22]
70375,[430],[378],1,[419],[367],[22],[26]
70376,[447],[333],1,[438],[322],[19],[26]
70377,[466],[288],1,[458],[277],[19],[22]
70378,[480],[247],1,[472],[236],[16],[26]
70379,[500],[213],1,[492],[202],[16],[22]
70380,[511],[191],1,[503],[180],[16],[22]
70381,[523, 182, 182],[165, 915, 907],1,[514, 180, 180],[153, 915, 907],[16, 5, 5],[22, 3, 3]
70382,[534],[142],1,[525],[131],[16],[26]
70383,[545, 253],[123, 832],1,[537, 247],[112, 825],[19, 14],[22, 18]
70384,[551],[108],1,[540],[97],[25],[26]
70385,[565, 309],[97, 776],1,[556, 303],[86, 768],[16, 11],[26, 15]
70386,[570, 317],[86, 761],1,[562, 312],[75, 757],[16, 14],[26, 11]
70387,[576],[78],1,[568],[67],[19],[22]
70388,[585],[71],1,[576],[60],[19],[26]
70389,[593, 185],[63, 817],1,[585, 177],[52, 810],[19, 16],[26, 18]
70390,[599],[63],1,[590],[52],[16],[22]
70391,[601, 227],[60, 750],1,[593, 222],[48, 742],[19, 11],[26, 15]
70392,[610, 267, 331],[60, 727, 742],1,[601, 261, 326],[48, 720, 735],[19, 11, 11],[26, 18, 15]
70393,[613],[60],1,[604],[48],[19],[26]
70394,[618],[63],1,[610],[52],[19],[22]
70395,[624],[63],1,[615],[52],[19],[22]
70396,[630],[67],1,[621],[56],[16],[22]
70397,[632],[71],1,[624],[60],[19],[26]
70398,[635, 340],[75, 686],1,[627, 331],[63, 675],[19, 16],[22, 22]
70399,[638, 351],[78, 660],1,[630, 345],[67, 656],[19, 11],[26, 7]
70400,[644],[82],1,[635],[71],[16],[26]
70401,[646],[90],1,[638],[78],[16],[26]
70402,[649],[101],1,[641],[90],[16],[22]
70403,[652],[108],1,[644],[97],[16],[22]
70404,[655],[112],1,[646],[101],[16],[26]
70405,[655],[120],1,[646],[108],[19],[26]
70406,[660],[131],1,[652],[120],[19],[22]
70407,[663],[138],1,[655],[127],[19],[22]
70408,[666],[146],1,[655],[135],[22],[26]
70409,[666],[153],1,[655],[142],[22],[26]
70410,[666],[165],1,[658],[153],[19],[22]
70411,[672],[172],1,[660],[161],[22],[26]
70412,[672],[180],1,[663],[168],[19],[26]
70413,[675],[191],1,[666],[180],[19],[22]
70414,[677],[195],1,[669],[183],[16],[26]
70415,[677],[195],1,[669],[183],[19],[26]
70416,[677],[183],1,[669],[172],[16],[26]
70417,[677],[176],1,[669],[165],[16],[26]
70418,[677],[172],1,[669],[161],[19],[22]
70419,[677],[165],1,[669],[153],[19],[22]
70420,[677],[161],1,[669],[150],[19],[22]
70421,[677],[153],1,[669],[142],[19],[22]
70422,[677],[150],1,[669],[138],[16],[22]
70423,[677],[142],1,[669],[131],[19],[26]
70424,[0],[0],0,[0],[0],[0],[0]
70425,[0],[0],0,[0],[0],[0],[0]
70426,[0],[0],0,[0],[0],[0],[0]
70427,[0],[0],0,[0],[0],[0],[0]
70428,[0],[0],0,[0],[0],[0],[0]
70429,[0],[0],0,[0],[0],[0],[0]
70430,[0],[0],0,[0],[0],[0],[0]
70431,[672],[120],1,[672],[120],[2],[3]
70432,[675, 652],[123, 420],1,[663, 646],[112, 408],[22, 14],[22, 22]
70433,[675, 652],[120, 420],1,[663, 646],[108, 408],[22, 14],[26, 22]
70434,[675, 652],[120, 420],1,[666, 646],[108, 412],[19, 14],[26, 18]
70435,[675, 652],[123, 420],1,[666, 646],[112, 412],[19, 14],[22, 18]
70436,[675, 652],[123, 420],1,[666, 646],[112, 412],[19, 14],[22, 18]
70437,[677, 652],[123, 420],1,[669, 646],[116, 412],[16, 11],[18, 18]
70438,[677, 652],[131, 420],1,[669, 646],[123, 412],[16, 14],[18, 18]
70439,[677, 652],[135, 420],1,[669, 646],[127, 408],[16, 14],[18, 22]
70440,[677],[138],1,[669],[127],[16],[26]
70441,[675],[146],1,[666],[135],[19],[26]
70442,[677],[153],1,[669],[142],[16],[26]
70443,[675],[165],1,[666],[153],[19],[26]
70444,[675],[176],1,[666],[165],[19],[22]
70445,[675],[183],1,[666],[172],[19],[26]
70446,[677],[198],1,[669],[187],[16],[22]
70447,[677, 663],[210, 416],1,[669, 660],[198, 412],[19, 5],[26, 7]
70448,[675],[228],1,[663],[213],[22],[33]
70449,[675],[243],1,[666],[232],[19],[26]
70450,[680],[258],1,[672],[243],[16],[33]
70451,[680],[270],1,[675],[258],[14],[22]
70452,[0],[0],0,[0],[0],[0],[0]
70453,[703],[247],1,[694],[236],[19],[26]
70454,[714],[228],1,[705],[217],[16],[22]
70455,[720],[210],1,[708],[195],[22],[30]
70456,[728],[195],1,[720],[183],[19],[22]
70457,[739],[183],1,[731],[172],[19],[22]
70458,[748],[168],1,[739],[157],[19],[26]
70459,[762],[161],1,[750],[146],[22],[30]
70460,[767],[153],1,[759],[142],[19],[22]
70461,[770],[146],1,[762],[135],[19],[26]
70462,[779],[138],1,[767],[127],[25],[22]
70463,[790],[135],1,[779],[123],[22],[26]
70464,[793],[131],1,[781],[120],[25],[26]
70465,[801],[131],1,[790],[116],[25],[30]
70466,[807],[131],1,[798],[116],[19],[30]
70467,[812],[131],1,[804],[120],[16],[26]
70468,[815],[131],1,[807],[120],[19],[26]
70469,[818],[135],1,[810],[123],[19],[26]
70470,[824],[138],1,[812],[127],[22],[22]
70471,[829],[138],1,[818],[127],[22],[26]
70472,[838],[150],1,[826],[135],[22],[30]
70473,[838],[153],1,[829],[142],[19],[22]
70474,[840],[157],1,[832],[146],[19],[26]
70475,[843],[165],1,[835],[153],[19],[26]
70476,[849],[172],1,[838],[157],[22],[30]
70477,[855],[180],1,[843],[168],[22],[22]
70478,[857],[183],1,[849],[172],[19],[26]
70479,[857],[191],1,[849],[180],[19],[26]
70480,[857],[202],1,[857],[202],[2],[3]
70481,[0],[0],0,[0],[0],[0],[0]
70482,[0],[0],0,[0],[0],[0],[0]
70483,[0],[0],0,[0],[0],[0],[0]
70484,[871],[180],1,[869],[172],[5],[15]
70485,[874],[172],1,[869],[168],[11],[11]
70486,[874],[168],1,[869],[161],[14],[15]
70487,[877],[165],1,[869],[153],[16],[22]
70488,[0],[0],0,[0],[0],[0],[0]
70489,[0],[0],0,[0],[0],[0],[0]
70490,[880],[120],1,[874],[116],[11],[11]
70491,[883],[105],1,[874],[97],[16],[18]
70492,[883],[86],1,[874],[75],[16],[22]
70493,[883],[67],1,[874],[52],[19],[30]
70494,[885],[45],1,[877],[33],[16],[26]
70495,[885],[22],1,[877],[11],[16],[22]
70496,[888, 663],[11, 416],1,[877, 655],[0, 405],[22, 16],[26, 22]
70497,[663],[416],1,[658],[405],[14],[22]
70498,[663],[412],1,[658],[405],[14],[18]
70499,[663],[412],1,[658],[405],[14],[18]
70500,[663],[412],1,[658],[405],[14],[18]
70501,[663],[412],1,[655],[405],[16],[18]
70502,[660],[412],1,[652],[405],[19],[18]
70503,[660],[416],1,[649],[405],[22],[22]
70504,[0],[0],0,[0],[0],[0],[0]
70505,[0],[0],0,[0],[0],[0],[0]
70506,[0],[0],0,[0],[0],[0],[0]
70507,[0],[0],0,[0],[0],[0],[0]
70508,[0],[0],0,[0],[0],[0],[0]
70509,[0],[0],0,[0],[0],[0],[0]
70510,[0],[0],0,[0],[0],[0],[0]
70511,[0],[0],0,[0],[0],[0],[0]
70512,[0],[0],0,[0],[0],[0],[0]
70513,[0],[0],0,[0],[0],[0],[0]
70514,[0],[0],0,[0],[0],[0],[0]
70515,[0],[0],0,[0],[0],[0],[0]
70516,[0],[0],0,[0],[0],[0],[0]
70517,[0],[0],0,[0],[0],[0],[0]
70518,[0],[0],0,[0],[0],[0],[0]
70519,[0],[0],0,[0],[0],[0],[0]
70520,[0],[0],0,[0],[0],[0],[0]
70521,[0],[0],0,[0],[0],[0],[0]
70522,[0],[0],0,[0],[0],[0],[0]
70523,[0],[0],0,[0],[0],[0],[0]
70524,[0],[0],0,[0],[0],[0],[0]
70525,[0],[0],0,[0],[0],[0],[0]
70526,[0],[0],0,[0],[0],[0],[0]
70527,[0],[0],0,[0],[0],[0],[0]
70528,[0],[0],0,[0],[0],[0],[0]
70529,[0],[0],0,[0],[0],[0],[0]
70530,[0],[0],0,[0],[0],[0],[0]
70531,[0],[0],0,[0],[0],[0],[0]
70532,[0],[0],0,[0],[0],[0],[0]
70533,[0],[0],0,[0],[0],[0],[0]
70534,[930],[11],1,[922],[0],[16],[26]
70535,[928],[41],1,[919],[22],[19],[37]
70536,[930],[71],1,[919],[52],[25],[37]
70537,[928],[123],1,[919],[108],[19],[33]
70538,[933],[131],1,[928],[123],[11],[15]
70539,[933],[135],1,[925],[120],[16],[30]
70540,[936],[131],1,[925],[116],[22],[30]
70541,[939],[127],1,[930],[112],[19],[30]
70542,[942],[123],1,[930],[112],[22],[26]
70543,[945],[123],1,[933],[112],[22],[26]
70544,[947],[123],1,[939],[112],[19],[26]
70545,[947],[127],1,[939],[116],[19],[26]
70546,[947],[131],1,[939],[120],[19],[26]
70547,[950],[135],1,[942],[123],[16],[26]
70548,[950],[142],1,[942],[127],[16],[30]
70549,[950],[150],1,[942],[138],[16],[22]
70550,[947],[157],1,[939],[146],[19],[26]
70551,[947],[165],1,[939],[153],[19],[22]
70552,[947],[172],1,[939],[157],[19],[30]
70553,[947],[180],1,[939],[168],[16],[22]
70554,[945],[187],1,[936],[176],[19],[22]
70555,[945],[195],1,[936],[183],[19],[26]
70556,[945],[206],1,[936],[195],[16],[26]
70557,[945],[213],1,[933],[202],[22],[22]
70558,[942],[213],1,[933],[202],[19],[26]
70559,[947],[206],1,[939],[191],[16],[30]
70560,[945],[195],1,[936],[180],[19],[30]
70561,[945],[183],1,[936],[168],[19],[30]
70562,[947],[172],1,[939],[161],[19],[22]
70563,[950],[161],1,[939],[150],[22],[26]
70564,[953],[157],1,[945],[146],[19],[22]
70565,[956],[150],1,[947],[138],[19],[22]
70566,[956],[146],1,[947],[135],[19],[22]
70567,[956],[142],1,[947],[131],[19],[22]
70568,[956],[138],1,[945],[127],[22],[22]
70569,[956],[135],1,[947],[123],[16],[22]
70570,[956],[127],1,[950],[120],[14],[18]
70571,[956],[123],1,[947],[112],[19],[22]
70572,[959],[120],1,[950],[112],[16],[18]
70573,[961],[116],1,[953],[105],[16],[22]
70574,[961],[112],1,[953],[101],[16],[22]
70575,[961],[108],1,[953],[97],[19],[22]
70576,[964],[101],1,[956],[90],[19],[26]
70577,[967],[101],1,[959],[90],[16],[22]
70578,[964],[97],1,[959],[90],[14],[15]
70579,[967],[93],1,[961],[90],[11],[11]
70580,[0],[0],0,[0],[0],[0],[0]
70581,[0],[0],0,[0],[0],[0],[0]
70582,[0],[0],0,[0],[0],[0],[0]
70583,[0],[0],0,[0],[0],[0],[0]
70584,[973, 1305, 632],[86, 146, 442],1,[961, 1293, 630],[75, 138, 442],[25, 22, 5],[26, 18, 3]
70585,[975, 1296],[86, 146],1,[967, 1290],[75, 138],[19, 14],[26, 15]
70586,[981, 1310],[90, 135],1,[973, 1302],[78, 127],[16, 16],[22, 18]
70587,[984],[93],1,[975],[82],[16],[22]
70588,[987],[97],1,[978],[86],[16],[26]
70589,[990, 1262],[105, 135],1,[981, 1257],[93, 127],[16, 14],[22, 18]
70590,[992],[108],1,[984],[97],[16],[26]
70591,[992, 1406],[116, 71],1,[984, 1400],[105, 63],[19, 14],[26, 15]
70592,[998, 680],[127, 427],1,[987, 675],[116, 423],[22, 11],[26, 11]
70593,[998],[138],1,[990],[127],[19],[26]
70594,[1001],[150],1,[990],[138],[22],[26]
70595,[0],[0],0,[0],[0],[0],[0]
70596,[885],[198],1,[877],[187],[19],[22]
70597,[855],[213],1,[846],[202],[19],[22]
70598,[824],[221],1,[815],[210],[16],[22]
70599,[804],[232],1,[795],[221],[19],[22]
70600,[781],[247],1,[767],[236],[28],[22]
70601,[767],[247],1,[759],[236],[19],[26]
70602,[756],[228],1,[745],[217],[22],[22]
70603,[742],[206],1,[734],[191],[19],[30]
70604,[731],[187],1,[722],[172],[19],[30]
70605,[725],[176],1,[717],[165],[16],[26]
70606,[722],[168],1,[714],[157],[16],[22]
70607,[711],[165],1,[703],[153],[19],[22]
70608,[708],[165],1,[697],[153],[22],[26]
70609,[700],[165],1,[689],[153],[22],[26]
70610,[691],[165],1,[683],[153],[19],[26]
70611,[683],[168],1,[675],[157],[19],[22]
70612,[677],[172],1,[669],[161],[19],[22]
70613,[669],[176],1,[660],[165],[19],[26]
70614,[660],[180],1,[649],[168],[22],[22]
70615,[649],[183],1,[635],[172],[30],[26]
70616,[644],[191],1,[632],[180],[22],[26]
70617,[635],[198],1,[627],[187],[19],[26]
70618,[630],[206],1,[618],[195],[22],[26]
70619,[621],[213],1,[613],[202],[19],[22]
70620,[0],[0],0,[0],[0],[0],[0]
70621,[0],[0],0,[0],[0],[0],[0]
70622,[0],[0],0,[0],[0],[0],[0]
70623,[0],[0],0,[0],[0],[0],[0]
70624,[666],[420],1,[658],[408],[16],[22]
70625,[570, 663],[262, 420],1,[562, 658],[251, 412],[16, 14],[22, 15]
70626,[565, 660],[255, 420],1,[556, 660],[243, 416],[19, 2],[26, 7]
70627,[559],[247],1,[551],[236],[16],[26]
70628,[554],[243],1,[545],[232],[16],[26]
70629,[548],[243],1,[540],[232],[16],[22]
70630,[540, 655],[240, 427],1,[531, 655],[228, 423],[16, 2],[22, 7]
70631,[531, 658],[240, 427],1,[523, 652],[228, 420],[19, 11],[22, 15]
70632,[525, 655],[236, 423],1,[514, 649],[225, 416],[22, 11],[26, 18]
70633,[517, 655, 655],[240, 420, 427],1,[506, 649, 655],[228, 416, 427],[22, 11, 2],[26, 11, 3]
70634,[506],[240],1,[495],[228],[25],[26]
70635,[503],[240],1,[492],[225],[22],[30]
70636,[497],[243],1,[489],[228],[19],[30]
70637,[492],[243],1,[483],[232],[19],[26]
70638,[486, 660],[247, 427],1,[475, 658],[236, 420],[22, 5],[26, 15]
70639,[483, 658],[255, 427],1,[472, 652],[243, 420],[22, 14],[26, 15]
70640,[0],[0],0,[0],[0],[0],[0]
70641,[469],[273],1,[458],[262],[25],[22]
70642,[464],[281],1,[450],[266],[30],[30]
70643,[458],[281],1,[444],[270],[28],[26]
70644,[450],[281],1,[438],[270],[25],[26]
70645,[444],[281],1,[435],[270],[19],[22]
70646,[438],[277],1,[430],[266],[16],[22]
70647,[430],[273],1,[424],[262],[14],[22]
70648,[421],[273],1,[413],[262],[19],[22]
70649,[416],[270],1,[405],[258],[22],[26]
70650,[407],[270],1,[396],[258],[22],[26]
70651,[399],[273],1,[390],[262],[19],[26]
70652,[396],[277],1,[385],[266],[22],[22]
70653,[388],[281],1,[376],[266],[25],[30]
70654,[382],[281],1,[374],[270],[16],[26]
70655,[376],[281],1,[371],[273],[14],[18]
70656,[0],[0],0,[0],[0],[0],[0]
70657,[0],[0],0,[0],[0],[0],[0]
70658,[0],[0],0,[0],[0],[0],[0]
70659,[0],[0],0,[0],[0],[0],[0]
70660,[0],[0],0,[0],[0],[0],[0]
70661,[0],[0],0,[0],[0],[0],[0]
70662,[0],[0],0,[0],[0],[0],[0]
70663,[0],[0],0,[0],[0],[0],[0]
70664,[0],[0],0,[0],[0],[0],[0]
70665,[0],[0],0,[0],[0],[0],[0]
70666,[0],[0],0,[0],[0],[0],[0]
70667,[0],[0],0,[0],[0],[0],[0]
70668,[0],[0],0,[0],[0],[0],[0]
70669,[0],[0],0,[0],[0],[0],[0]
70670,[0],[0],0,[0],[0],[0],[0]
70671,[0],[0],0,[0],[0],[0],[0]
70672,[0],[0],0,[0],[0],[0],[0]
70673,[0],[0],0,[0],[0],[0],[0]
70674,[0],[0],0,[0],[0],[0],[0]
70675,[0],[0],0,[0],[0],[0],[0]
70676,[0],[0],0,[0],[0],[0],[0]
70677,[0],[0],0,[0],[0],[0],[0]
70678,[0],[0],0,[0],[0],[0],[0]
70679,[0],[0],0,[0],[0],[0],[0]
70680,[0],[0],0,[0],[0],[0],[0]
70681,[0],[0],0,[0],[0],[0],[0]
70682,[0],[0],0,[0],[0],[0],[0]
70683,[0],[0],0,[0],[0],[0],[0]
70684,[0],[0],0,[0],[0],[0],[0]
70685,[0],[0],0,[0],[0],[0],[0]
70686,[0],[0],0,[0],[0],[0],[0]
70687,[0],[0],0,[0],[0],[0],[0]
70688,[0],[0],0,[0],[0],[0],[0]
70689,[0],[0],0,[0],[0],[0],[0]
70690,[0],[0],0,[0],[0],[0],[0]
70691,[0],[0],0,[0],[0],[0],[0]
70692,[0],[0],0,[0],[0],[0],[0]
70693,[0],[0],0,[0],[0],[0],[0]
70694,[0],[0],0,[0],[0],[0],[0]
70695,[0],[0],0,[0],[0],[0],[0]
70696,[525],[153],1,[517],[146],[16],[15]
70697,[0],[0],0,[0],[0],[0],[0]
70698,[0],[0],0,[0],[0],[0],[0]
70699,[0],[0],0,[0],[0],[0],[0]
70700,[0],[0],0,[0],[0],[0],[0]
70701,[0],[0],0,[0],[0],[0],[0]
70702,[0],[0],0,[0],[0],[0],[0]
70703,[0],[0],0,[0],[0],[0],[0]
70704,[0],[0],0,[0],[0],[0],[0]
70705,[0],[0],0,[0],[0],[0],[0]
70706,[0],[0],0,[0],[0],[0],[0]
70707,[0],[0],0,[0],[0],[0],[0]
70708,[0],[0],0,[0],[0],[0],[0]
70709,[0],[0],0,[0],[0],[0],[0]
70710,[0],[0],0,[0],[0],[0],[0]
70711,[953],[735],1,[945],[723],[16],[22]
70712,[0],[0],0,[0],[0],[0],[0]
70713,[0],[0],0,[0],[0],[0],[0]
70714,[0],[0],0,[0],[0],[0],[0]
70715,[0],[0],0,[0],[0],[0],[0]
70716,[0],[0],0,[0],[0],[0],[0]
70717,[0],[0],0,[0],[0],[0],[0]
70718,[0],[0],0,[0],[0],[0],[0]
70719,[0],[0],0,[0],[0],[0],[0]
70720,[399, 396],[303, 292],1,[396, 396],[303, 292],[5, 2],[3, 3]
70721,[0],[0],0,[0],[0],[0],[0]
70722,[0],[0],0,[0],[0],[0],[0]
70723,[0],[0],0,[0],[0],[0],[0]
70724,[0],[0],0,[0],[0],[0],[0]
70725,[0],[0],0,[0],[0],[0],[0]
70726,[1060, 405],[795, 300],1,[1051, 402],[783, 292],[16, 5],[22, 15]
70727,[1054, 402],[821, 300],1,[1043, 396],[806, 292],[25, 14],[30, 15]
70728,[1077, 402, 407],[840, 296, 296],1,[1068, 402, 407],[828, 292, 292],[16, 2, 2],[22, 11, 7]
70729,[1102, 407, 402],[866, 300, 300],1,[1094, 407, 402],[851, 300, 300],[16, 2, 2],[30, 3, 3]
70730,[1110],[900],1,[1102],[888],[16],[22]
70731,[1139],[918],1,[1130],[911],[16],[18]
70732,[0],[0],0,[0],[0],[0],[0]
70733,[0],[0],0,[0],[0],[0],[0]
70734,[0],[0],0,[0],[0],[0],[0]
70735,[1164, 410],[948, 296],1,[1158, 407],[945, 292],[11, 5],[11, 11]
70736,[0],[0],0,[0],[0],[0],[0]
70737,[0],[0],0,[0],[0],[0],[0]
70738,[0],[0],0,[0],[0],[0],[0]
70739,[0],[0],0,[0],[0],[0],[0]
70740,[0],[0],0,[0],[0],[0],[0]
70741,[0],[0],0,[0],[0],[0],[0]
70742,[0],[0],0,[0],[0],[0],[0]
70743,[0],[0],0,[0],[0],[0],[0]
70744,[419],[270],1,[410],[258],[19],[22]
70745,[421],[266],1,[413],[255],[16],[26]
70746,[424],[262],1,[416],[251],[16],[26]
70747,[424],[255],1,[416],[243],[19],[26]
70748,[430],[251],1,[421],[240],[16],[26]
70749,[433],[247],1,[424],[236],[16],[26]
70750,[433],[243],1,[424],[232],[19],[22]
70751,[435],[236],1,[427],[225],[19],[26]
70752,[441, 466],[232, 228],1,[430, 458],[225, 221],[25, 16],[18, 15]
70753,[452],[228],1,[433],[221],[42],[18]
70754,[458],[225],1,[441],[217],[33],[18]
70755,[458],[225],1,[444],[213],[28],[22]
70756,[458],[225],1,[444],[213],[28],[22]
70757,[461],[225],1,[444],[213],[33],[22]
70758,[464],[221],1,[447],[210],[36],[26]
70759,[464],[221],1,[444],[210],[42],[26]
70760,[0],[0],0,[0],[0],[0],[0]
70761,[0],[0],0,[0],[0],[0],[0]
70762,[0],[0],0,[0],[0],[0],[0]
70763,[0],[0],0,[0],[0],[0],[0]
70764,[0],[0],0,[0],[0],[0],[0]
70765,[0],[0],0,[0],[0],[0],[0]
70766,[0],[0],0,[0],[0],[0],[0]
70767,[0],[0],0,[0],[0],[0],[0]
70768,[0],[0],0,[0],[0],[0],[0]
70769,[0],[0],0,[0],[0],[0],[0]
70770,[0],[0],0,[0],[0],[0],[0]
70771,[0],[0],0,[0],[0],[0],[0]
70772,[0],[0],0,[0],[0],[0],[0]
70773,[0],[0],0,[0],[0],[0],[0]
70774,[0],[0],0,[0],[0],[0],[0]
70775,[0],[0],0,[0],[0],[0],[0]
70776,[0],[0],0,[0],[0],[0],[0]
70777,[0],[0],0,[0],[0],[0],[0]
70778,[0],[0],0,[0],[0],[0],[0]
70779,[0],[0],0,[0],[0],[0],[0]
70780,[0],[0],0,[0],[0],[0],[0]
70781,[0],[0],0,[0],[0],[0],[0]
70782,[0],[0],0,[0],[0],[0],[0]
70783,[0],[0],0,[0],[0],[0],[0]
70784,[0],[0],0,[0],[0],[0],[0]
70785,[0],[0],0,[0],[0],[0],[0]
70786,[0],[0],0,[0],[0],[0],[0]
70787,[0],[0],0,[0],[0],[0],[0]
70788,[0],[0],0,[0],[0],[0],[0]
70789,[0],[0],0,[0],[0],[0],[0]
